"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
272,"NICOLE BORVO COHEN SEAT",10,"JEAN PIERRE CANTEGRIT",6.61738150959074,"SIMON LOUECKHOTE",3.03448275862069,"ANDRE TRILLARD",1.30201488663071
273,"MARIE FRANCE BEAUFILS",10,"PHILIPPE DARNICHE",6.46976749305115,"ANDRE FERRAND",3.02976436896673,"CATHERINE TROENDLE",1.26511966183301
274,"GERARD CAM",10,"JOEL BILLARD",6.45142417193506,"JOEL BOURDIN",2.92329991645781,"PIERRE ANDRE",1.23779831305699
275,"PHILIPPE MARINI",10,"JEAN BOYER",6.270956400733,"CHRISTIANE HUMMEL",2.82553788199393,"CHRISTIANE HUMMEL",1.1873854150133
276,"JEAN BESSON",10,"FRANCOIS TRUCY",6.25830346655135,"MICHEL BILLOUT",2.79166666666667,"CHRISTIAN GAUDIN",1.18423931438103
277,"LOUIS MERMAZ",10,"SYLVIE GOY CHAVENT",6.25212316328087,"BRUNO RETAILLEAU",2.6994623655914,"GERARD LONGUET",1.1500675174001
278,"MICHEL MAGRAS",10,"GERARD LONGUET",6.08592322811104,"GERARD LONGUET",2.6456043956044,"ALAIN FAUCONNIER",1.14350553198001
279,"JEAN PAUL VIRAPOULLE",10,"JOSSELIN ROHAN",5.70087712549569,"PHILIPPE RICHERT",2.53077200577201,"SERGE ANDREONI",1.09993893092775
280,"RENE VESTRI",10,"JEAN CLAUDE ETIENNE",5.39155415441401,"RAYMOND COUDERC",2.52428782094513,"JEAN CLAUDE GAUDIN",1.0817597159743
281,"PIERRE BORDIER",10,"CHRISTIAN PONCELET",5.3284159081647,"FRANCOIS TRUCY",2.30390366349698,"ANDRE FERRAND",1.05473480249439
282,"ROBERT LAUFOAULU",10,"DANIEL REINER",5.25,"JEAN LOUIS CARRERE",2.16683201058201,"SERGE GODARD",1.00221492985537
283,"GUY FISCHER",9,"ELIE BRUN",5.13716348950943,"DIDIER BOULAUD",2.06844512195122,"AMBROISE DUPONT",0.974089427765289
284,"JOEL BILLARD",9,"LOUIS DUVERNOIS",4.98395703781377,"MARCEL PIERRE CLEACH",2.0541089700441,"DIDIER BOROTRA",0.928752966286245
285,"DIDIER BOROTRA",9,"MICHEL GUERRY",4.73969189719727,"JACQUES LEGENDRE",2.05024509803922,"MICHEL MAGRAS",0.897748571030871
286,"JOSEPH KERGUERIS",9,"RENE GARREC",4.58474597991558,"CHRISTIAN GAUDIN",2.03396464646465,"FRANCOIS PILLET",0.88644297693183
287,"CLAUDE BELOT",9,"PIERRE MARTIN",4.57194810312575,"MICHEL MAGRAS",2.00494816174164,"PATRICE GELARD",0.884265817864836
288,"ALAIN DUFAUT",9,"MICHEL MAGRAS",4.47766475044932,"MICHELLE DEMESSINE",2,"ANDRE VANTOMME",0.850852684758238
289,"COLETTE GIUDICELLI",9,"DIDIER BOROTRA",4.22145091856926,"DIDIER BOROTRA",1.98007198420992,"FRANCOIS TRUCY",0.848148722580206
290,"ELIANE ASSASSI",8,"JOEL BOURDIN",4.1880543810637,"JEAN CLAUDE GAUDIN",1.9148626132106,"JEAN PAUL FOURNIER",0.742938241199549
291,"THIERRY FOUCAUD",8,"JEAN PAUL VIRAPOULLE",4.18330013267038,"LOUIS DUVERNOIS",1.91075598113642,"MICHEL GUERRY",0.739414294154484
292,"JEAN FRANCOIS VOGUET",8,"RENE VESTRI",4.15376895881326,"ANDRE DULAIT",1.89110840441768,"LOUIS DUVERNOIS",0.732548132286892
293,"FRANCOIS VENDASI",8,"BRUNO RETAILLEAU",4.02452161052073,"MICHEL GUERRY",1.87205660669646,"JEAN PAUL VIRAPOULLE",0.732077523217316
294,"ADRIEN GIRAUD",8,"PIERRE BORDIER",4.00973385674587,"JEAN CLAUDE ETIENNE",1.81680351249869,"JOSEPH KERGUERIS",0.727608702679639
295,"CHRISTIAN PONCELET",8,"MONIQUE PAPON",3.9800197563539,"FRANCOIS PILLET",1.76522423936217,"RENE VESTRI",0.716682845859015
296,"JEAN PATRICK COURTOIS",8,"SIMON LOUECKHOTE",3.89517827488081,"RENE GARREC",1.75165797502934,"RAYMOND COUDERC",0.708978913802079
297,"GERARD DERIOT",8,"JOSEPH KERGUERIS",3.89159498075697,"JEAN PAUL VIRAPOULLE",1.75,"JEAN JACQUES HYEST",0.676264248155507
298,"PHILIPPE PAUL",8,"YVES DAUGE",3.81970922603129,"RENE VESTRI",1.72537965632006,"RENE GARREC",0.669242238266903
299,"JOSIANE MATHON POINAT",7,"JEAN PIERRE CHAUVEAU",3.79330674909431,"SERGE GODARD",1.7125,"PIERRE BORDIER",0.644683630216707
300,"ISABELLE PASQUET",7,"CLAUDE BELOT",3.72726149791641,"JOSEPH KERGUERIS",1.68272349936143,"JEAN PATRICK COURTOIS",0.643462663583319
