"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
296,"NATHALIE GOULET",29,"CHARLES JOSSELIN",14.0969151391424,"ADRIEN GIRAUD",6.02464732979439,"JACQUES LEGENDRE",2.47397319965931
297,"CLAUDE BERIT DEBAT",29,"GEORGES OTHILY",14.0598431266765,"BERNARD BARRAUX",5.93366171569528,"JEAN FAURE",2.39267330576267
298,"AMBROISE DUPONT",29,"ANDRE VANTOMME",14.0491883619395,"FRANCOIS NOEL BUFFET",5.93113507421954,"SOPHIE JOISSAINS",2.38915762818397
299,"JOEL BOURDIN",29,"BERNARD MURAT",13.8956863336997,"JEAN BESSON",5.84290090819491,"ANDRE VEZINHET",2.30128101276493
300,"CAROLINE CAYEUX",29,"FRANCIS GIRAUD",13.6412240026772,"PHILIPPE GOUJON",5.79491341991342,"ROBERT NAVARRO",2.06904051056894
301,"IVAN RENAR",28,"JEAN PIERRE PLANCADE",13.5719042516809,"HELENE LUC",5.71590909090909,"SANDRINE HUREL",2.06341527369046
302,"ALAIN FAUCONNIER",28,"CHRISTIAN GAUDIN",13.4668232611439,"ROLAND POVINELLI",5.64786296728862,"ROLAND POVINELLI",2.04687819089278
303,"FRANCOIS AUTAIN",27,"JEAN BESSON",13.4584519226411,"LOUIS DUVERNOIS",5.51940779133698,"GASTON FLOSSE",2.03133123947229
304,"BERNARD VERA",27,"ALAIN FAUCONNIER",13.3323940328644,"MARTIAL BOURQUIN",5.49810357521894,"LUCIENNE MALOVRY",1.9082168715759
305,"JEAN FRANCOIS VOGUET",27,"JACQUELINE PANIS",13.1920297605026,"ADRIEN GOUTEYRON",5.48884977028187,"ANDRE FERRAND",1.84289587478277
306,"JACQUES MAHEAS",27,"MICHEL GUERRY",13.1564755888323,"BENOIT HURE",5.48344938727373,"BENOIT HURE",1.81591600624807
307,"JEAN PIERRE CAFFET",27,"ALAIN DUFAUT",13.0625717059279,"LOUIS PINTON",5.35610215818399,"LOUIS DUVERNOIS",1.79819610092058
308,"BERNARD MURAT",27,"ANDRE LEJEUNE",12.9896670084545,"LUCIENNE MALOVRY",5.30493141092417,"ELISABETH LAMURE",1.77450055139181
309,"JACK RALITE",26,"MARIE THERESE BRUGUIERE",12.9730503531805,"ELISABETH LAMURE",5.28952545850643,"LOUIS PINTON",1.77082334095255
310,"JACQUES MEZARD",26,"SERGE DASSAULT",12.8633057774774,"MONIQUE PAPON",5.08707470082954,"MARTIAL BOURQUIN",1.72276231045078
311,"PIERRE LAFFITTE",26,"YVES FREVILLE",12.8081342529549,"JEAN PAUL EMIN",5.04999560798626,"ALBERIC MONTGOLFIER",1.69160700238492
312,"ALAIN LAMBERT",26,"DENIS DETCHEVERRY",12.7067656167797,"ANDRE VANTOMME",4.81413886900627,"ANDRE VANTOMME",1.64962789685862
313,"JEAN PAUL VIRAPOULLE",26,"NICOLAS ALFONSI",12.6664466750209,"AUGUSTE CAZALET",4.7672968346572,"MONIQUE PAPON",1.63909502666695
314,"JOEL BILLARD",26,"JACQUES VALADE",12.4801814126753,"ANDRE DULAIT",4.65143129389068,"JEAN FRANCOIS PICHERAL",1.63095825184128
315,"GELITA HOARAU",25,"JEAN PIERRE CANTEGRIT",12.257185301218,"JEAN PIERRE CANTEGRIT",4.41878210318811,"MARCEL PIERRE CLEACH",1.60147953246234
316,"JEAN CLAUDE DANGLOT",25,"DOMINIQUE LEGGE",12.1341870174625,"JEAN PIERRE LELEUX",4.39711509707266,"JEAN PIERRE CANTEGRIT",1.59299503072008
317,"JEAN FRANCOIS HUMBERT",25,"DENIS BADRE",11.961577638066,"ANTOINE LEFEVRE",4.39225615935693,"AMBROISE DUPONT",1.55555872880672
318,"MARIE AGNES LABARRE",25,"PIERRE FAUCHON",11.8666046664996,"SERGE VINCON",4.29547827903091,"SYLVIE GOY CHAVENT",1.54797353388699
319,"MICHEL ESNEU",25,"HENRI REVOL",11.6305713882469,"PIERRE BERNARD REYMOND",4.18543059422283,"FRANCOIS NOEL BUFFET",1.48985085729458
320,"JEAN BOYER",24,"BERNARD SAUGEY",11.3573864639349,"AMBROISE DUPONT",4.12468012563089,"AUGUSTE CAZALET",1.39095883548457
321,"NICOLAS ABOUT",24,"FRANCOIS VENDASI",11.2439032230507,"ALBERIC MONTGOLFIER",4.0951523513795,"LADISLAS PONIATOWSKI",1.38015016942192
322,"SERGE DASSAULT",24,"JACQUES BERTHOU",11.1219374462776,"CATHERINE DUMAS",3.86597034221688,"MICHEL MAGRAS",1.37250799017152
323,"DENIS DETCHEVERRY",24,"AMBROISE DUPONT",10.9368973499478,"MICHEL GUERRY",3.76288804172914,"JEAN JACQUES HYEST",1.37210304019906
324,"ALBERIC MONTGOLFIER",24,"FRANCOISE CARTRON",10.7704808374131,"MARIE THERESE BRUGUIERE",3.65869642317733,"ANDRE DULAIT",1.35269090763147
325,"PHILIPPE MADRELLE",24,"JEAN PAUL FOURNIER",10.6540910282567,"SIMON LOUECKHOTE",3.6511524822695,"LOUIS PENSEC",1.22725351376654
326,"LOUIS GRILLOT",24,"BERNARD BARRAUX",10.6178892722711,"JACQUES BERTHOU",3.63816154585035,"HENRI RAINCOURT",1.22316405415528
327,"ALAIN CHATILLON",24,"FRANCOIS PILLET",10.3309627514937,"HENRI RAINCOURT",3.55383198200204,"JACQUES BERTHOU",1.19010015095294
328,"PHILIPPE PAUL",24,"HENRI RAINCOURT",10.3254520220696,"JEAN PAUL EMORINE",3.5474030229503,"ADRIEN GOUTEYRON",1.17882282356144
329,"CATHERINE DEROCHE",24,"LUCETTE MICHAUX CHEVRY",10.2975645258884,"MICHEL MAGRAS",3.51225359969127,"PAULETTE BRISEPIERRE",1.17291214678039
330,"MICHEL DREYFUS SCHMIDT",23,"JEAN CLAUDE GAUDIN",10.2817230942695,"JEAN FRANCOIS PICHERAL",3.4171101829387,"PHILIPPE NACHBAR",1.17006391717458
331,"ROBERT BRET",23,"SERGE ANDREONI",10.0835764816437,"JOEL BOURDIN",3.38068472115755,"JOEL BOURDIN",1.15427159207048
332,"MICHEL MAGRAS",23,"ALBERIC MONTGOLFIER",9.91381139789879,"BERNARD SAUGEY",3.22475568227932,"ESTHER BENBASSA",1.13136110600376
333,"GERARD ROUJAS",23,"JOEL BOURDIN",9.90150781010493,"CHRISTIANE HUMMEL",3.15557198497931,"LOUIS CONSTANT FLEMING",1.09219876851001
334,"RONAN KERDRAON",23,"ALAIN HOUPERT",9.90027831535838,"MARIE HELENE DES ESGAULX",3.12776707395753,"MICHEL GUERRY",1.07622488401127
335,"FRANCOISE LAURENT PERRIGOT",23,"PIERRE MAUROY",9.83036382012015,"RAYMOND COUDERC",3.11705120547274,"MARIE THERESE BRUGUIERE",1.03183593314959
336,"PHILIPPE DARNICHE",22,"JEAN PAUL EMIN",9.79540282743588,"LOUIS NEGRE",3.11373105987511,"JEAN PIERRE FOURCADE",0.993245121979769
337,"RAYMOND VALL",22,"RACHEL MAZUIR",9.77857667285702,"SANDRINE HUREL",3.10044316043596,"MARCEL VIDAL",0.98932304859242
338,"DANIEL MARSIN",22,"CHARLES PASQUA",9.70313590823506,"DOMINIQUE LEGGE",3.06746863697409,"JEAN PIERRE LELEUX",0.961297553090448
339,"JEAN JACQUES JEGOU",22,"JEAN PIERRE CHAUVEAU",9.62990845300257,"JEAN JACQUES HYEST",3.04524031576264,"BERNARD SAUGEY",0.91561991338541
340,"DANIEL PERCHERON",22,"ROBERT LAUFOAULU",9.45005413992824,"PAULETTE BRISEPIERRE",3.01893424966546,"RACHEL MAZUIR",0.913118158734518
341,"PHILIPPE NOGRIX",21,"JOSSELIN ROHAN",9.37445368607765,"ALAIN DUFAUT",2.99352244864047,"ANTOINE LEFEVRE",0.911446968741007
342,"FRANCOISE LABORDE",21,"JOSEPH KERGUERIS",9.06173685626524,"RACHEL MAZUIR",2.98814255459198,"DANIEL PERCHERON",0.888681675857567
343,"JACQUES PELLETIER",21,"JEAN FRANCOIS MAYET",9.02474871550563,"PHILIPPE NACHBAR",2.96294955847008,"PIERRE BERNARD REYMOND",0.883174030013137
344,"JEAN PIERRE PLANCADE",21,"MICHEL MAGRAS",8.9878714272568,"LOUIS PENSEC",2.94740057062956,"ROBERT LAUFOAULU",0.87817183098431
345,"CHRISTIAN GAUDIN",21,"PIERRE YVON TREMEL",8.8044107047359,"ROBERT LAUFOAULU",2.8807588144379,"GERARD ROUJAS",0.877726236338916
346,"PIERRE FAUCHON",21,"CHRISTOPHE ANDRE FRASSA",8.70535229283168,"JEAN PAUL FOURNIER",2.83774139095951,"CATHERINE DUMAS",0.849850987779891
347,"HENRI REVOL",21,"COLETTE GIUDICELLI",8.68799848004997,"LOUIS CONSTANT FLEMING",2.82999491601182,"MAURICE BLIN",0.84375
348,"GERARD LARCHER",21,"PHILIPPE GOUJON",8.67950888350686,"ESTHER BENBASSA",2.61683802308802,"DOMINIQUE LEGGE",0.775442460650926
349,"BEATRICE DESCAMPS",21,"ROGER BESSE",8.58845684260321,"GERARD ROUJAS",2.60704582773548,"JEAN PAUL FOURNIER",0.75583887734836
350,"RENE PIERRE SIGNE",21,"CLAUDE BELOT",8.5869909989767,"DANIEL PERCHERON",2.59003148702846,"PHILIPPE MADRELLE",0.74448989350698
351,"RENEE NICOUX",21,"PAULETTE BRISEPIERRE",7.77037225577444,"SERGE ANDREONI",2.54196286652895,"JEAN FRANCOIS HUMBERT",0.702830469674195
352,"MICHEL THIOLLIERE",20,"GERARD ROUJAS",7.74351690370184,"ANDRE VEZINHET",2.5139319704765,"LOUIS SOUVET",0.696174884864755
353,"ANDRE LEJEUNE",20,"JEAN PUECH",7.70862120073688,"JEAN FRANCOIS MAYET",2.46806331448547,"ALAIN DUFAUT",0.686019326994226
354,"NICOLAS ALFONSI",20,"JEAN FRANCOIS HUMBERT",7.6016907800227,"JEAN PIERRE FOURCADE",2.39927653035597,"JEAN FRANCOIS MAYET",0.674959128096646
355,"PAULETTE BRISEPIERRE",20,"DANIEL PERCHERON",7.54855567076418,"JOSSELIN ROHAN",2.37514545709229,"LOUIS NEGRE",0.671249919933625
356,"LOUIS SOUVET",20,"PHILIPPE MADRELLE",7.54096797899884,"FRANCOIS PILLET",2.37175091939445,"CHRISTIANE HUMMEL",0.665254718030303
357,"LAURENCE COHEN",20,"PHILIPPE NACHBAR",7.50306881288794,"PHILIPPE MADRELLE",2.36942491917857,"MARIE HELENE DES ESGAULX",0.661153932233881
358,"CECILE CUKIERMAN",20,"ANDRE BOYER",7.36664597592772,"JEAN FRANCOIS HUMBERT",2.31142810860328,"SERGE ANDREONI",0.640801924453573
359,"DOMINIQUE WATRIN",20,"LOUIS CONSTANT FLEMING",7.33279642457259,"CLAUDE BELOT",2.30426295051584,"LOUIS GRILLOT",0.640187674350803
360,"PIERRE BORDIER",20,"LOUIS GRILLOT",7.17094839659999,"JEAN PIERRE CHAUVEAU",2.26183260520025,"JEAN PAUL EMORINE",0.631330522441105
361,"CHARLES GINESY",20,"JEAN FRANCOIS PICHERAL",7.1593751643618,"ROGER BESSE",2.23519972537145,"LAURENCE COHEN",0.626590078147954
362,"JEAN MICHEL BAYLET",19,"LOUIS PENSEC",7.07854573346126,"FRANCIS GIRAUD",2.21527371775257,"CLAUDE BELOT",0.618333912979844
363,"JEAN MILHAU",19,"JEAN JACQUES LOZACH",7.07667643374397,"LOUIS GRILLOT",2.14260420444584,"JOSSELIN ROHAN",0.60177543473539
364,"FRANCOIS VENDASI",19,"MARIE AGNES LABARRE",6.94276861999701,"LOUIS SOUVET",2.13217198609234,"ROGER BESSE",0.58172473866519
365,"BERNARD BARRAUX",19,"SERGE VINCON",6.87388253240772,"ALAIN HOUPERT",2.08543639833097,"RAYMOND COUDERC",0.547589633938285
366,"JEAN PAUL EMIN",19,"JEAN PIERRE RAFFARIN",6.85056129514068,"CHRISTOPHE ANDRE FRASSA",2.04819347411648,"FRANCOIS PILLET",0.544499342312999
367,"PHILIPPE NACHBAR",19,"HELENE LUC",6.7621943721896,"JACQUELINE PANIS",2.04740763767043,"DIDIER BOROTRA",0.542424746162303
368,"LOUIS CONSTANT FLEMING",19,"JEAN JACQUES HYEST",6.75859487885164,"GASTON FLOSSE",2.02083333333333,"PHILIPPE ARNAUD",0.538256526954019
369,"ANNE MARIE ESCOFFIER",18,"ALAIN NERI",6.72799175206636,"LAURENCE COHEN",1.98761534518113,"MARIE AGNES LABARRE",0.535448933968208
370,"JACQUES VALADE",18,"MICHEL ESNEU",6.58640793622701,"MARIE AGNES LABARRE",1.92808144443261,"JEAN PIERRE CHAUVEAU",0.531249778636457
371,"ROGER ROMANI",18,"LOUIS SOUVET",6.53019446278951,"MARCEL VIDAL",1.89929065499718,"JACQUES PEYRAT",0.50133728728203
372,"JOSE BALARELLO",18,"LAURENCE COHEN",6.30494305316255,"MICHEL ESNEU",1.73523078009577,"JEAN LUC MIRAUX",0.486917241802574
373,"FRANCOIS GERBAUD",18,"ESTHER BENBASSA",6.0527458498794,"JEAN PUECH",1.65063446712362,"SOIBAHADINE IBRAHIM RAMADANI",0.482816563837448
374,"ALAIN GERARD",18,"JEAN PIERRE FOURCADE",5.79567696002664,"CHARLES PASQUA",1.62329045609794,"CHRISTOPHE ANDRE FRASSA",0.481898533947643
375,"ROLAND MUZEAU",17,"GERARD LARCHER",5.74997125705568,"GERARD LARCHER",1.57438902176031,"MICHEL ESNEU",0.457157511248325
376,"JEAN PIERRE CHEVENEMENT",17,"CECILE CUKIERMAN",5.45456752672682,"DIDIER BOROTRA",1.56389448111051,"ALAIN HOUPERT",0.439285122392663
377,"CHARLES JOSSELIN",17,"DOMINIQUE WATRIN",5.45456752672682,"FRANCOISE CARTRON",1.54671009958776,"GEORGES GRUILLOT",0.43836333846709
378,"DENIS BADRE",17,"ALAIN CHATILLON",5.18852873135712,"CECILE CUKIERMAN",1.48761534518113,"GERARD LARCHER",0.431080553454561
379,"LOUIS PENSEC",17,"BEATRICE DESCAMPS",5.18052256115092,"DOMINIQUE WATRIN",1.48761534518113,"CECILE CUKIERMAN",0.405714917704276
380,"PHILIPPE KALTENBACH",17,"SIMON LOUECKHOTE",5.05549872672188,"JACQUES PEYRAT",1.44482002802125,"DOMINIQUE WATRIN",0.405714917704276
381,"ANDRE VILLIERS",16,"JOEL BILLARD",5.00867816072885,"GEORGES GRUILLOT",1.42315838803579,"FRANCIS GIRAUD",0.359750535846503
382,"LUCETTE MICHAUX CHEVRY",15,"JEAN LOUIS LORRAIN",4.85486759244169,"PHILIPPE ARNAUD",1.37638640095537,"CHRISTIAN FAVIER",0.353851650423702
383,"JEAN FRANCOIS PICHERAL",15,"PIERRE BORDIER",4.76796762530282,"SOIBAHADINE IBRAHIM RAMADANI",1.32593257582508,"JEAN PUECH",0.35344766244267
384,"JEAN JACQUES HYEST",15,"JEAN GUY BRANGER",4.69738328792159,"JEAN LUC MIRAUX",1.28741215541052,"FRANCOIS FILLON",0.349385621484342
385,"GEORGES GRUILLOT",15,"FRANCIS DELATTRE",4.66173525638783,"BEATRICE DESCAMPS",1.27799114317113,"CHANTAL JOUANNO",0.340046484033416
386,"JOEL LABBE",15,"SANDRINE HUREL",4.65865883308187,"PIERRE BORDIER",1.13667576379679,"JACQUELINE PANIS",0.317758382212101
387,"GEORGES OTHILY",14,"GEORGES GRUILLOT",4.62032204727516,"MAURICE BLIN",1.125,"BEATRICE DESCAMPS",0.315269616673765
388,"ESTHER BENBASSA",14,"DIDIER BOROTRA",4.5089497950672,"ALAIN CHATILLON",1.12170126650493,"MICHEL SCOUARNEC",0.307234805680818
389,"JEAN PIERRE FOURCADE",14,"CAROLINE CAYEUX",4.3387329918931,"CHANTAL JOUANNO",1.11537080996421,"PAUL VERGES",0.307234805680818
390,"ELIE BRUN",14,"RENE PIERRE SIGNE",4.28848465606126,"CHRISTIAN FAVIER",1.11261534518113,"LEILA AICHI",0.302972454491653
391,"GERARD DELFAU",13,"JACQUES PEYRAT",4.16387323729421,"COLETTE GIUDICELLI",1.06311714914578,"ERIC BOCQUET",0.28359560158823
392,"YVES FREVILLE",13,"PHILIPPE PAUL",3.88553454891156,"MICHEL SCOUARNEC",1.01261534518113,"CHARLES PASQUA",0.271569101966538
393,"PIERRE MAUROY",13,"ROGER ROMANI",3.85539364463158,"PAUL VERGES",1.01261534518113,"PIERRE BORDIER",0.270981662112472
394,"PHILIPPE GOUJON",13,"CHANTAL JOUANNO",3.65847642052953,"JOEL BILLARD",0.96487911222162,"MARYSE BERGE LAVIGNE",0.265895618156428
395,"DIDIER BOROTRA",13,"MARCEL VIDAL",3.64623567326362,"ERIC BOCQUET",0.959983766233766,"ALAIN CHATILLON",0.242499135385855
396,"HUBERT FALCO",13,"SOIBAHADINE IBRAHIM RAMADANI",3.64133571073182,"MARYSE BERGE LAVIGNE",0.919612816480051,"ANDRE VALLET",0.226301377530812
397,"JEAN CLAUDE GAUDIN",12,"JOEL LABBE",3.58483684354047,"LEILA AICHI",0.902191558441558,"FRANCOISE CARTRON",0.222117486515242
398,"JACQUES PEYRAT",12,"JOSE BALARELLO",3.55163008060234,"RENE PIERRE SIGNE",0.875766697393944,"MAURICE ANTISTE",0.221211282265591
399,"CHANTAL JOUANNO",12,"PHILIPPE ARNAUD",3.51958486310507,"JOEL LABBE",0.856737012987013,"JEAN VINCENT PLACE",0.213905745827962
400,"JEAN VINCENT PLACE",12,"FRANCOIS GERBAUD",3.51143052577529,"ROGER ROMANI",0.825781119725864,"JOEL LABBE",0.204750827292044
401,"GERARD ROCHE",12,"CHRISTIAN FAVIER",3.49839517450394,"JEAN VINCENT PLACE",0.818858225108225,"RAYMOND COURRIERE",0.195915319717474
402,"ANDRE REICHARDT",12,"ALAIN GERARD",3.43404721306131,"JEAN LOUIS LORRAIN",0.760314172262598,"JEAN FRANCOIS PONCET",0.190209509439305
403,"PIERRE YVON TREMEL",11,"RONAN KERDRAON",3.42863961929575,"JEAN JACQUES LOZACH",0.758778020422838,"JOEL BILLARD",0.185875728351072
404,"SERGE VINCON",11,"JEAN LUC MIRAUX",3.40392558653897,"JEAN FRANCOIS PONCET",0.735561594202899,"NATACHA BOUCHART",0.181783660592816
405,"CHRISTIAN FAVIER",11,"MICHEL SCOUARNEC",3.33747940772561,"ANDRE VALLET",0.710380140482718,"RENE PIERRE SIGNE",0.178843430669684
406,"MICHEL SCOUARNEC",11,"PAUL VERGES",3.33747940772561,"JOSE BALARELLO",0.700782012746631,"ROGER ROMANI",0.176872848935991
407,"PAUL VERGES",11,"ERIC BOCQUET",3.24958788595899,"MAURICE ANTISTE",0.69968762920613,"JOEL GUERRIAU",0.173307537300187
408,"ERIC BOCQUET",11,"CATHERINE DEROCHE",3.19082953348794,"FRANCOIS GERBAUD",0.685008018741473,"HENRI TANDONNET",0.141524321042245
409,"MARYSE BERGE LAVIGNE",11,"MARYSE BERGE LAVIGNE",3.18052526814056,"FRANCIS DELATTRE",0.679117987520291,"JOSE BALARELLO",0.138273248689777
410,"JEAN FRANCOIS PONCET",11,"PHILIPPE KALTENBACH",3.15022360002568,"ALAIN GERARD",0.655148903418564,"FRANCOIS GERBAUD",0.133631003744981
411,"JOSEPH KERGUERIS",10,"FRANCOISE LAURENT PERRIGOT",3.14089145151778,"CAROLINE CAYEUX",0.649124274997987,"GERARD ROCHE",0.132429728703813
412,"SOIBAHADINE IBRAHIM RAMADANI",10,"JEAN VINCENT PLACE",3.13469276027152,"PHILIPPE PAUL",0.629057447116057,"COLETTE GIUDICELLI",0.130089579942164
413,"HENRI TANDONNET",10,"RENEE NICOUX",2.96265767600775,"FRANCOIS FILLON",0.625,"ALAIN GERARD",0.12498957032915
414,"ANDRE ROUVIERE",10,"CHARLES GINESY",2.9256678878228,"JOEL GUERRIAU",0.621691547831254,"ALAIN JOURNET",0.121100874173129
415,"RENE VESTRI",10,"JEAN FRANCOIS PONCET",2.84449952297973,"NATACHA BOUCHART",0.613859869991667,"JEAN LOUIS LORRAIN",0.119071762419091
416,"PHILIPPE ARNAUD",9,"ANDRE VEZINHET",2.74623304026251,"GERARD ROCHE",0.594817962375566,"ANDRE ROUVIERE",0.115472251047759
417,"JEAN LUC MIRAUX",9,"LEILA AICHI",2.6865465690236,"HENRI TANDONNET",0.585087365591398,"PHILIPPE KALTENBACH",0.10817484943338
418,"ANDRE BOYER",8,"GERARD ROCHE",2.67166905669598,"PHILIPPE KALTENBACH",0.583759337068161,"PHILIPPE PAUL",0.101842685167481
419,"HELENE LUC",8,"HENRI TANDONNET",2.41885792387936,"JEAN GUY BRANGER",0.580668677727501,"ALINE ARCHIMBAUD",0.101062554858526
420,"LEILA AICHI",8,"ANDRE ROUVIERE",2.26026422268913,"JEAN PIERRE RAFFARIN",0.515716374269006,"FRANCIS DELATTRE",0.0989333833022028
421,"JOEL GUERRIAU",8,"JOEL GUERRIAU",2.23014178532443,"ALAIN NERI",0.514384920634921,"CAROLINE CAYEUX",0.0971164450956018
422,"PIERRE BIARNES",8,"ANDRE VALLET",2.22994640818541,"RONAN KERDRAON",0.511111723434978,"CORINNE BOUCHOUX",0.0964051881324189
423,"JEAN JACQUES PIGNARD",8,"MAURICE ANTISTE",2.21310040541384,"ANDRE ROUVIERE",0.510879435636851,"ANDRE GATTOLIN",0.0935302536845924
424,"JACQUES SIFFRE",8,"NATACHA BOUCHART",2.0729252494824,"ALAIN JOURNET",0.468235350613025,"RONAN DANTEC",0.0935302536845924
425,"SERGE GODARD",8,"ELIE BRUN",2.02121344059154,"FRANCOISE LAURENT PERRIGOT",0.428921700444239,"PIERRE BIARNES",0.0882595494728219
426,"MARIE ANNICK DUCHENE",8,"GASTON FLOSSE",2.01038968030247,"CHARLES GINESY",0.427976629491876,"JEAN JACQUES LOZACH",0.0813579778116546
427,"YVES COQUELLE",7,"ANDRE VILLIERS",1.97477455249041,"RAYMOND COURRIERE",0.425,"JEAN CLAUDE REQUIER",0.0769005424134833
428,"SIMON LOUECKHOTE",7,"ALAIN JOURNET",1.81042742309411,"CATHERINE DEROCHE",0.424224712990786,"RONAN KERDRAON",0.0761920828198128
429,"SANDRINE HUREL",7,"PIERRE BIARNES",1.78093154605032,"RENEE NICOUX",0.417968595486077,"JEAN GUY BRANGER",0.071779561646755
430,"MARCEL VIDAL",7,"ANDRE REICHARDT",1.74340176971779,"CORINNE BOUCHOUX",0.402191558441558,"ALAIN BERTRAND",0.067734848863061
431,"ANDRE VALLET",7,"HUBERT FALCO",1.73694975241324,"PIERRE BIARNES",0.396464646464646,"CHRISTIAN BOURQUIN",0.0633386792458791
432,"MAURICE ANTISTE",7,"CORINNE BOUCHOUX",1.67789776479108,"ALINE ARCHIMBAUD",0.39425505050505,"CHARLES GINESY",0.0626058740821509
433,"NATACHA BOUCHART",7,"ALINE ARCHIMBAUD",1.53802805664601,"ANDRE GATTOLIN",0.374413780663781,"RENEE NICOUX",0.0589665651308097
434,"ALAIN JOURNET",7,"MAURICE BLIN",1.5,"RONAN DANTEC",0.374413780663781,"FRANCOISE LAURENT PERRIGOT",0.0585737609693818
435,"CORINNE BOUCHOUX",7,"ANDRE GATTOLIN",1.49882710276492,"JEAN CLAUDE REQUIER",0.30922619047619,"CATHERINE DEROCHE",0.0564011976269352
436,"YVES RISPAT",7,"RONAN DANTEC",1.49882710276492,"ELIE BRUN",0.291807412316279,"MICHEL FONTAINE",0.0535926192076644
437,"YANNICK VAUGRENARD",7,"JEAN CLAUDE REQUIER",1.2434351420082,"CHRISTIAN BOURQUIN",0.271708152958153,"JACQUES BAUDOT",0.046617587484314
438,"ALAIN VERN",7,"YVES RISPAT",1.24082283864145,"ALAIN BERTRAND",0.263771645021645,"ELIE BRUN",0.0421289331312786
439,"ALINE ARCHIMBAUD",6,"RENE VESTRI",1.23441974606284,"ANDRE REICHARDT",0.253287477554594,"CHRISTIAN NAMY",0.041381238649773
440,"ANDRE GATTOLIN",6,"JEAN JACQUES PIGNARD",1.23219048464851,"ANDRE VILLIERS",0.24373340832273,"ALAIN NERI",0.0393270170843075
441,"RONAN DANTEC",6,"CHRISTIAN BOURQUIN",1.16556456912123,"HUBERT FALCO",0.232076495569878,"YVES RISPAT",0.0389882063126194
442,"CLAUDE LEONARD",6,"JACQUES SIFFRE",1.13083289697632,"JACQUES BAUDOT",0.221491228070175,"JEAN PIERRE RAFFARIN",0.038823589371841
443,"CHRISTIANE LONGERE",6,"FRANCOIS FILLON",1.11803398874989,"YVES RISPAT",0.219948759556318,"ANDRE REICHARDT",0.0367984863846695
444,"GILBERT ROGER",6,"SERGE GODARD",1.11177920029512,"CHRISTIAN NAMY",0.18991341991342,"CATHERINE GENISSON",0.0365642450225415
445,"VINCENT EBLE",6,"JACQUES BAUDOT",1.05235742043798,"JEAN JACQUES PIGNARD",0.189786673807292,"FELIX DESPLAN",0.0357422271935381
446,"GEORGES LABAZEE",6,"ALAIN BERTRAND",1.02717407487075,"CATHERINE GENISSON",0.188376941685765,"HELENE LIPIETZ",0.0356067932636655
447,"JEAN CLAUDE REQUIER",5,"CATHERINE GENISSON",0.970507448930108,"FELIX DESPLAN",0.185542929292929,"KALLIOPI ANGO ELA",0.0356067932636655
448,"CHRISTIAN BOURQUIN",5,"FELIX DESPLAN",0.963179446658122,"MICHEL FONTAINE",0.179093567251462,"KARINE CLAIREAUX",0.035425350377004
449,"JACQUES BAUDOT",5,"RAYMOND COURRIERE",0.921954445729289,"KARINE CLAIREAUX",0.171223262032086,"JACQUES CORNANO",0.0351675056003144
450,"CATHERINE GENISSON",5,"MARIE ANNICK DUCHENE",0.897662388366844,"JACQUES CORNANO",0.170391414141414,"JACQUELINE FARREYROL",0.0325401127890713
451,"FELIX DESPLAN",5,"CHRISTIAN NAMY",0.871581137733992,"JACQUES SIFFRE",0.159847880110483,"DANIEL GOULET",0.0319565722531076
452,"THANI MOHAMED SOILIHI",5,"CLAUDE LEONARD",0.871120684028205,"SERGE GODARD",0.154506623776108,"HUBERT FALCO",0.0310080931939255
453,"FRANCOIS CALVET",5,"KARINE CLAIREAUX",0.82758265335152,"RENE VESTRI",0.152379210946985,"MARCEL LESBROS",0.0303393245723994
454,"HERVE MARSEILLE",5,"JACQUES CORNANO",0.825569898049618,"VINCENT DELAHAYE",0.151818181818182,"ANDRE VILLIERS",0.0300824082717176
455,"DANIEL BERNARDET",5,"THANI MOHAMED SOILIHI",0.788942110474307,"JACQUELINE FARREYROL",0.147000830220008,"VINCENT DELAHAYE",0.0295771063770252
456,"CHRISTOPHE BECHU",5,"FRANCOIS CALVET",0.782415869964339,"DANIEL GOULET",0.145238095238095,"JEAN JACQUES PIGNARD",0.0292316666973046
457,"PHILIPPE LABEYRIE",5,"VINCENT DELAHAYE",0.779277054244976,"MARCEL LESBROS",0.140295698924731,"JEAN CLAUDE LEROY",0.0271999462392003
458,"DOMINIQUE GILLOT",5,"CHRISTIANE LONGERE",0.766894512218385,"HELENE LIPIETZ",0.136363636363636,"JACQUES SIFFRE",0.0225951551676077
459,"LUC CARVOUNAS",5,"HERVE MARSEILLE",0.738897762287016,"KALLIOPI ANGO ELA",0.136363636363636,"SERGE GODARD",0.0214721563277627
460,"SOPHIE PRIMAS",5,"GILBERT ROGER",0.725947635347553,"CLAUDE LEONARD",0.126475207690295,"THANI MOHAMED SOILIHI",0.0196424385838327
461,"CHRISTIAN PONCELET",5,"DANIEL BERNARDET",0.699676963420799,"THANI MOHAMED SOILIHI",0.124485930735931,"FRANCOIS CALVET",0.0191590046879897
462,"JEAN YVES LECONTE",5,"CHRISTOPHE BECHU",0.681995079024633,"FRANCOIS CALVET",0.122434918714411,"RENE VESTRI",0.0188099906882433
463,"MAURICE VINCENT",5,"JACQUELINE FARREYROL",0.664080183908559,"JEAN CLAUDE LEROY",0.11395202020202,"CLAUDE LEONARD",0.0183625282392965
