"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
290,"ROBERT POUJADE",2,"GUY MICHEL CHAUVEAU",0.353553390593274,"JEAN CLAUDE GAUDIN",0.0397447670174943,"MAURICE NENOU PWATAHO",0.00402776028378334
291,"LOUIS MERMAZ",1,"RAYMOND DOUYERE",0.353553390593274,"MICHELE BARZACH",0.0390388575521533,"JEAN CLAUDE GAUDIN",0.00396177619011189
292,"MARTIN MALVY",1,"ANDRE ROSSINOT",0.347582264080476,"BERNARD TAPIE",0.0357142857142857,"JEAN GAULLE",0.00373009322460221
293,"YVETTE ROUDY",1,"JEAN AUROUX",0.316227766016838,"MARCEL WACHEUX",0.0357142857142857,"MICHEL BARNIER",0.00368995827287604
294,"MICHEL SAPIN",1,"OLIVIER GUICHARD",0.305119976265701,"FRANCK BOROTRA",0.0341113466055445,"CLAUDE DHINNIN",0.00368696300726533
295,"GASTON RIMAREIX",1,"JACQUES CHABAN DELMAS",0.297382797850745,"CHRISTIAN BERGELIN",0.0332576287882305,"OLIVIER GUICHARD",0.00315623561654065
296,"GEORGES FRECHE",1,"MARIE FRANCE STIRBOIS",0.286619566766149,"ALAIN PEYREFITTE",0.0322057045269386,"BERNARD CHARLES",0.00307078468169266
297,"JEAN FRANCOIS DELAHAIS",1,"MICHELE BARZACH",0.279423898591918,"JACQUES LAFLEUR",0.031418032228102,"MUGUETTE JACQUAINT",0.00303121442464947
298,"PIERRE MAUROY",1,"ANDRE LABARRERE",0.267261241912424,"JEAN FRANCOIS DENIAU",0.0311348523214519,"ALAIN BOCQUET",0.0030070326520293
299,"ELIE HOARAU",1,"JEAN MICHEL BELORGEY",0.267261241912424,"OLIVIER GUICHARD",0.0310327333054606,"ANDRE DUROMEA",0.0030070326520293
300,"GUY MICHEL CHAUVEAU",1,"JEAN PIERRE MICHEL",0.267261241912424,"ANDRE ROSSINOT",0.0302033575758275,"ANDRE LAJOINIE",0.0030070326520293
301,"RAYMOND DOUYERE",1,"JACQUES BOYON",0.231029753380895,"JACQUES CHABAN DELMAS",0.029478842819179,"DANIEL MEUR",0.0030070326520293
302,"JEAN AUROUX",1,"MUGUETTE JACQUAINT",0.22973414586817,"MARIE FRANCE STIRBOIS",0.0273835920177384,"ERNEST MOUTOUSSAMY",0.0030070326520293
303,"ANDRE LABARRERE",1,"JULIEN DRAY",0.195500770787345,"MUGUETTE JACQUAINT",0.0263888888888889,"FRANCOIS ASENSI",0.0030070326520293
304,"JEAN MICHEL BELORGEY",1,"BERNARD TAPIE",0.188982236504614,"RENE DROUIN",0.0263157894736842,"GEORGES HAGE",0.0030070326520293
305,"JEAN PIERRE MICHEL",1,"MARCEL WACHEUX",0.188982236504614,"BERNARD CHARLES",0.0211267605633803,"GEORGES MARCHAIS",0.0030070326520293
306,"BERNARD TAPIE",1,"PIERRE LAGORCE",0.186521756760091,"ALAIN BOCQUET",0.0208333333333333,"GILBERT MILLET",0.0030070326520293
307,"MARCEL WACHEUX",1,"RENE DROUIN",0.162221421130763,"ANDRE DUROMEA",0.0208333333333333,"GUSTAVE ANSART",0.0030070326520293
308,"RENE DROUIN",1,"BERNARD CHARLES",0.145350474933453,"ANDRE LAJOINIE",0.0208333333333333,"GUY HERMIER",0.0030070326520293
309,"BERNARD CHARLES",1,"ALAIN BOCQUET",0.144337567297406,"DANIEL MEUR",0.0208333333333333,"JACQUES BRUNHES",0.0030070326520293
310,"ALAIN BOCQUET",1,"ANDRE DUROMEA",0.144337567297406,"ERNEST MOUTOUSSAMY",0.0208333333333333,"JACQUES RIMBAULT",0.0030070326520293
311,"ANDRE DUROMEA",1,"ANDRE LAJOINIE",0.144337567297406,"FRANCOIS ASENSI",0.0208333333333333,"JEAN CLAUDE GAYSSOT",0.0030070326520293
312,"ANDRE LAJOINIE",1,"DANIEL MEUR",0.144337567297406,"GEORGES HAGE",0.0208333333333333,"JEAN CLAUDE LEFORT",0.0030070326520293
313,"DANIEL MEUR",1,"ERNEST MOUTOUSSAMY",0.144337567297406,"GEORGES MARCHAIS",0.0208333333333333,"JEAN PIERRE BRARD",0.0030070326520293
314,"ERNEST MOUTOUSSAMY",1,"FRANCOIS ASENSI",0.144337567297406,"GILBERT MILLET",0.0208333333333333,"JEAN TARDITO",0.0030070326520293
